model,model_window_position,base_count,mean_bpb
carbon1,508,17,1.902885394937852
carbon1,509,17,1.8843676202437456
carbon1,510,17,2.126454037778518
carbon1,511,17,1.8765998026903938
carbon1,512,17,1.907213708933662
carbon1,513,17,2.037619569722344
carbon1,514,17,1.9904645541135002
carbon1,515,17,1.9142255853204166
carbon1,516,17,1.6919554244069492
carbon1,517,17,1.9084974426557035
carbon1,518,17,1.8533352394314373
carbon1,519,17,1.8873659232083488
carbon1,520,17,2.019826924099642
carbon1,521,17,1.792613878407899
carbon1,522,17,1.8078842653947718
carbon1,523,17,1.7829236020060146
carbon1,524,17,1.954229284735287
carbon1,525,17,1.8977814527118908
carbon1,526,17,1.8917348384857178
carbon1,527,17,1.7281429868410616
carbon1,528,17,2.0050305198220646
carbon1,529,17,1.748394840999561
carbon1,530,17,1.9072023391285364
carbon1,531,17,1.969235195833094
carbon1,532,17,2.061785289469887
carbon1,533,17,1.8284251374356888
carbon1,534,17,1.847916024572709
carbon1,535,17,1.8803764932295854
carbon1,536,17,1.7444737869150497
carbon1,537,17,1.957965356462142
carbon1,538,17,1.7855728557881188
carbon1,539,17,1.6194395265158485
carbon1,540,17,1.842912849257974
carbon1,541,17,1.9219044026206522
carbon1,542,17,1.6151930426850039
carbon1,543,17,1.859904878279742
carbon1,544,17,1.5675897501847322
carbon1,545,17,1.69143186684917
carbon1,546,17,1.8030574151917416
carbon1,547,17,1.752063616671983
carbon1,548,17,1.7986161217970007
carbon1,549,17,1.9902410121525036
carbon1,550,17,1.8401099005166222
carbon1,551,17,1.641317523577634
carbon1,552,17,1.5721678190371569
carbon1,553,17,1.7277606936062084
carbon1,554,17,1.801205205566743
carbon1,555,17,1.599917760666679
carbon1,556,17,2.138607817537644
carbon1,557,17,1.71632697652368
carbon1,558,17,1.7847144671113175
carbon1,559,17,1.6237568574793197
carbon1,560,17,1.6669479056316263
carbon1,561,17,1.6869600938961786
carbon1,562,17,1.6441676485187866
carbon1,563,17,1.5770482074688463
carbon1,564,17,1.6360792851705543
carbon1,565,17,1.5548367892830248
carbon1,566,17,1.959647680468419
