model,model_window_position,base_count,mean_bpb
evo21,311,17,1.5566478813176645
evo21,312,17,1.7352629441987066
evo21,313,17,1.555054181967588
evo21,314,17,1.6727575979140752
evo21,315,17,1.3645674171583617
evo21,316,17,1.353389672414564
evo21,317,17,1.7525027755319196
evo21,318,17,1.8880974986480878
evo21,319,17,1.753894657115726
evo21,320,17,1.6700736843597364
evo21,321,17,1.7165442307972734
evo21,322,17,1.9319687081391321
evo21,323,17,1.5962595026940107
evo21,324,17,1.7641034892157597
evo21,325,17,1.8579686859019977
evo21,326,17,1.4818468379568965
evo21,327,17,1.7259976420387186
evo21,328,17,1.6413455756435937
evo21,329,17,1.76914116833359
evo21,330,17,1.7286544240298956
evo21,331,17,1.8362841118565376
evo21,332,17,1.7408553155358224
evo21,333,17,1.4151353246313245
evo21,334,17,1.6769484197720885
evo21,335,17,1.6162445139797295
evo21,336,17,1.7952816925723762
evo21,337,17,1.5167816568111234
evo21,338,17,1.8111485370215685
evo21,339,17,1.5957295965293752
evo21,340,17,2.150556613444625
evo21,341,17,1.8731359749594156
evo21,342,17,1.78357323538512
evo21,343,17,1.4994133532814242
evo21,344,17,1.7707401249722086
evo21,345,17,1.6475501024054693
evo21,346,17,1.7199345754240365
evo21,347,17,1.702380922376452
evo21,348,17,1.5731259449111188
evo21,349,17,1.9208214787273283
evo21,350,17,1.6896037326796967
evo21,351,17,1.8913753562716438
evo21,352,17,1.693780904115342
evo21,353,17,1.81190545593991
evo21,354,17,1.5987484979936306
evo21,355,17,1.6602989004322273
evo21,356,17,1.8082816512049997
evo21,357,17,1.7347174379426766
evo21,358,17,1.9314641477540135
evo21,359,17,2.173494279603748
evo21,360,17,1.6309292810859488
evo21,361,17,1.6196490816005014
evo21,362,17,1.6368545076864607
evo21,363,17,1.7243580787771327
evo21,364,17,2.056136059561087
evo21,365,17,1.7858868687797118
evo21,366,17,1.664195654064636
evo21,367,17,1.6666411688715659
evo21,368,17,1.596966480178868
evo21,369,17,1.8092919172828688
evo21,370,17,1.6718039142570513
evo21,371,17,1.5734373731812572
evo21,372,17,1.5658162742962731
evo21,373,17,1.776295648641227
evo21,374,17,1.652654492570197
evo21,375,17,1.6529856421710813
evo21,376,17,1.7269278821973677
evo21,377,17,1.6063864835921455
evo21,378,17,1.7259769028819658
evo21,379,17,2.010697516366182
evo21,380,17,1.6794691212913568
evo21,381,17,1.4598717650617747
evo21,382,17,2.0667994960266003
evo21,383,17,2.018181425601463
evo21,384,17,1.6899286429397762
evo21,385,17,1.6945452208438998
evo21,386,17,1.4928380602368099
evo21,387,17,1.6186321592369282
evo21,388,17,1.7086934148169615
evo21,389,17,1.9175173816243734
evo21,390,17,1.7521680106737596
evo21,391,17,1.5985963124480538
evo21,392,17,2.0754513405263424
evo21,393,17,1.2522117559085875
evo21,394,17,1.9876181473818553
evo21,395,17,1.6478136628592277
evo21,396,17,1.7907951966695048
evo21,397,17,1.7151917882318444
evo21,398,17,1.7226446422282606
evo21,399,17,1.8834209304905551
evo21,400,17,1.6541917769320529
evo21,401,17,1.7140096193179488
evo21,402,17,1.619551646988839
evo21,403,17,1.6459273604320033
evo21,404,17,1.8416225949631018
evo21,405,17,1.5154173906125568
evo21,406,17,2.0722943689564572
evo21,407,17,1.5425707868793432
evo21,408,17,1.8751067795845515
evo21,409,17,1.8290056971257882
evo21,410,17,1.8147658666814952
evo21,411,17,2.09288474101135
evo21,412,17,1.5330120342619278
evo21,413,17,1.483697468031417
evo21,414,17,1.6773160121896689
evo21,415,17,1.7488722258302218
evo21,416,17,1.5638732542557752
evo21,417,17,1.784032074488042
evo21,418,17,1.7994379037991166
evo21,419,17,1.8843302462688263
evo21,420,17,1.6954737220726468
evo21,421,17,2.0164355649612844
evo21,422,17,1.5456951808129602
evo21,423,17,1.7441135930335696
evo21,424,17,2.023376056979246
evo21,425,17,1.780095793210956
evo21,426,17,1.6387987302835374
evo21,427,17,1.7630171639406507
evo21,428,17,1.7443410010789246
evo21,429,17,1.71928501093541
evo21,430,17,1.8460604754440926
evo21,431,17,1.4232977547080201
evo21,432,17,1.7826287713559235
evo21,433,17,1.8665701642303782
evo21,434,17,1.965677621678504
evo21,435,17,1.6424014070893036
evo21,436,17,1.714693767580149
evo21,437,17,1.7166573179283124
evo21,438,17,1.5779009304447646
evo21,439,17,2.026657570920446
evo21,440,17,1.750283296329572
evo21,441,17,1.476075284922605
evo21,442,17,1.6881110382485478
evo21,443,17,1.7288930123151445
evo21,444,17,1.6527695462162442
evo21,445,17,1.8390073534649085
evo21,446,17,1.8471106657320087
evo21,447,17,1.9357085606521542
evo21,448,17,1.6009248119148918
evo21,449,17,1.8576175121535712
evo21,450,17,1.6257831659168005
evo21,451,17,1.7422297355609344
evo21,452,17,1.5067819684935624
evo21,453,17,1.445177128072828
evo21,454,17,1.7774418248959325
evo21,455,17,1.9275707709329093
evo21,456,17,1.5375717298456413
evo21,457,17,1.973451412844417
evo21,458,17,1.679360931739211
evo21,459,17,1.5545703654643148
evo21,460,17,1.7110055717091788
evo21,461,17,1.8883241506512551
evo21,462,17,1.6815395839786267
evo21,463,17,1.869375017718138
evo21,464,17,1.4577952240703298
evo21,465,17,1.5373906885985942
evo21,466,17,1.7203868245158125
evo21,467,17,1.6049492903711164
evo21,468,17,1.7568195695742308
evo21,469,17,1.8892837881987148
evo21,470,17,1.6980090838829602
evo21,471,17,1.5638114160529393
evo21,472,17,1.8273760607630454
evo21,473,17,1.5696746725589037
evo21,474,17,1.7610384056563764
evo21,475,17,1.563267530695371
evo21,476,17,1.6466030960847788
evo21,477,17,1.6126641243120985
evo21,478,17,1.691987931755755
evo21,479,17,1.7646025291041416
evo21,480,17,1.9303529131883645
evo21,481,17,1.8666731708080453
evo21,482,17,1.678042975583059
evo21,483,17,1.8067211607909377
evo21,484,17,1.8380926888408686
evo21,485,17,1.7828104589682292
evo21,486,17,1.7549986696993822
evo21,487,17,1.7626934828620184
evo21,488,17,1.7590181968202268
evo21,489,17,2.0831054156262647
evo21,490,17,1.6933141526190894
evo21,491,17,1.5214908089050476
evo21,492,17,1.5459465218488784
evo21,493,17,1.8439051601214005
evo21,494,17,1.9283332213321154
evo21,495,17,1.8001823558280354
evo21,496,17,1.8283581681385197
evo21,497,17,1.7078903760240578
evo21,498,17,1.9839264643104637
evo21,499,17,1.7820165424799437
evo21,500,17,1.7199220849091517
evo21,501,17,1.5682319230126107
evo21,502,17,1.8546202308224404
evo21,503,17,1.6857709498692524
evo21,504,17,1.505889431491275
evo21,505,17,1.6870787722496863
evo21,506,17,2.094915671424721
evo21,507,17,1.7217082197997062
evo21,508,17,1.7487820130225051
evo21,509,17,1.6463183565065265
evo21,510,17,1.9159585027407635
evo21,511,17,1.5551720053395803
evo21,512,17,1.7443595167852062
evo21,513,17,1.4779863908256896
evo21,514,17,1.7433587389943355
evo21,515,17,1.8754206450984758
evo21,516,17,1.8494534022996532
evo21,517,17,1.8371206159319948
evo21,518,17,1.8585077242597061
evo21,519,17,1.7609107393826193
evo21,520,17,1.690556137713001
evo21,521,17,1.6396441496360827
evo21,522,17,1.778450950172127
evo21,523,17,1.902596927850562
evo21,524,17,1.531259229995639
evo21,525,17,1.69676517270615
evo21,526,17,1.7415559660259854
evo21,527,17,1.5737432650673915
evo21,528,17,1.8561090022763784
evo21,529,17,1.7183097807334407
evo21,530,17,1.6303253028377451
evo21,531,17,1.7595986209344119
evo21,532,17,1.5677071507499718
evo21,533,17,1.7152847825576936
evo21,534,17,1.7406532562009114
evo21,535,17,1.9716749979621346
evo21,536,17,1.599271520123105
evo21,537,17,1.647689671611742
evo21,538,17,1.748013608486337
evo21,539,17,1.67630219062352
evo21,540,17,1.6675045644207036
evo21,541,17,1.7228680518455803
evo21,542,17,1.7734419472844285
evo21,543,17,1.8133845439947702
evo21,544,17,1.7907989275614347
evo21,545,17,1.4497059131972492
evo21,546,17,1.8983223698759342
evo21,547,17,1.7911361825844163
evo21,548,17,1.7354574265944607
evo21,549,17,1.5047402047442602
evo21,550,17,1.7560608154436683
evo21,551,17,1.7848104050465148
evo21,552,17,1.96327757147853
evo21,553,17,2.0322236560202915
evo21,554,17,1.5317007706171888
evo21,555,17,1.768162775757339
evo21,556,17,2.1356195682961054
evo21,557,17,1.7953216062365647
evo21,558,17,1.5197418955675162
evo21,559,17,1.6311849801088958
evo21,560,17,1.8048770755858106
evo21,561,17,1.7262717712780131
evo21,562,17,1.864892968455987
evo21,563,17,1.8856665743788814
evo21,564,17,1.8181486783330054
evo21,565,17,1.9351130800239522
