model,model_window_position,base_count,mean_bpb
evo21,264,17,1.9493743707151974
evo21,265,17,1.7082950069623835
evo21,266,17,2.2389592072542976
evo21,267,17,1.7205109491067774
evo21,268,17,1.7261787372476913
evo21,269,17,2.2456273681977215
evo21,270,17,1.8136656205443775
evo21,271,17,1.9048709588892319
evo21,272,17,1.510959621737985
evo21,273,17,1.572247350917143
evo21,274,17,1.6525982828701244
evo21,275,17,1.8461225523668177
evo21,276,17,1.9216432992149801
evo21,277,17,1.7281185704119064
evo21,278,17,1.9066835852230297
evo21,279,17,1.9858471575905294
evo21,280,17,1.8342379051096298
evo21,281,17,1.7413730691461002
evo21,282,17,1.875471293926239
evo21,283,17,1.8342669010162354
evo21,284,17,1.6977486961028154
evo21,285,17,1.925136552137487
evo21,286,17,1.5857646886040182
evo21,287,17,1.6978315377936644
evo21,288,17,1.746073777184767
evo21,289,17,1.8277934544226702
evo21,290,17,1.7299606247859842
evo21,291,17,2.0273286384694718
evo21,292,17,1.677176809814923
evo21,293,17,2.001754946568433
evo21,294,17,1.9423855196903734
evo21,295,17,1.6631701483446009
evo21,296,17,1.7998594326131485
evo21,297,17,1.6775331440217354
evo21,298,17,1.7909521670902477
evo21,299,17,1.5593703415463953
evo21,300,17,1.6457063520655912
evo21,301,17,2.0567396879196167
evo21,302,17,1.7383422150331385
evo21,303,17,2.030199085964876
evo21,304,17,2.0729018800398884
evo21,305,17,2.1152450687745037
evo21,306,17,1.9615707888322718
evo21,307,17,1.5952912218430464
evo21,308,17,1.9534464022692513
evo21,309,17,2.2467054619508633
evo21,310,17,1.8008045764530407
evo21,311,17,2.1678826808929443
evo21,312,17,1.5541529480148764
evo21,313,17,1.9881779446321375
evo21,314,17,1.683840828783372
evo21,315,17,1.5099822563283585
evo21,316,17,1.7269797675749834
evo21,317,17,1.7087406831629135
evo21,318,17,1.88007012535544
evo21,319,17,1.6769248790600721
evo21,320,17,2.226539334830116
evo21,321,17,2.4237370981889614
evo21,322,17,1.8021500408649445
evo21,323,17,2.0658256446613983
evo21,324,17,1.8626388521755444
evo21,325,17,1.897629259263768
evo21,326,17,1.8716581428752226
evo21,327,17,2.1278289556503296
evo21,328,17,1.6587448961594526
evo21,329,17,1.6396232633029713
evo21,330,17,1.695907992475173
evo21,331,17,1.953503997886882
evo21,332,17,1.8138828347711002
evo21,333,17,1.736065808464499
evo21,334,17,1.595265335896436
evo21,335,17,2.035961627960205
evo21,336,17,1.7627867635558634
evo21,337,17,2.1254768932566925
evo21,338,17,1.8814601652762468
evo21,339,17,1.7494294257724987
evo21,340,17,1.742251404944588
evo21,341,17,1.5040876269340515
evo21,342,17,1.5620369841070736
evo21,343,17,1.7501291010309667
evo21,344,17,1.7157740102094763
evo21,345,17,1.7952552858520956
evo21,346,17,1.7196345031261444
evo21,347,17,1.7858942010823418
evo21,348,17,1.6770112163880293
evo21,349,17,1.7445498985402725
evo21,350,17,1.607397619415732
evo21,351,17,1.8961446372901691
evo21,352,17,1.7313511161243214
evo21,353,17,1.9259835762136124
evo21,354,17,1.5337324405417723
evo21,355,17,1.8970045552534216
evo21,356,17,1.4662024799515219
evo21,357,17,1.8031527294832117
evo21,358,17,1.966169890235452
evo21,359,17,1.6728927493095398
evo21,360,17,2.029755241730634
evo21,361,17,1.5610035552698023
evo21,362,17,2.009373254635755
evo21,363,17,1.7302692006616032
evo21,364,17,1.723734752220266
evo21,365,17,1.8130524403908674
evo21,366,17,1.8377415783265059
evo21,367,17,1.754945530610926
evo21,368,17,1.6726430812302757
evo21,369,17,1.5479029154076296
evo21,370,17,1.7133714881013422
evo21,371,17,1.7337026122738333
evo21,372,17,1.9918696450836517
evo21,373,17,1.6547824766706019
evo21,374,17,1.5989226996898651
evo21,375,17,2.0831713132998524
evo21,376,17,1.76895551646457
evo21,377,17,1.7155400733737385
evo21,378,17,1.8783665062750088
evo21,379,17,1.8780445105889265
evo21,380,17,1.7341584396712921
evo21,381,17,1.6657302660100601
evo21,382,17,1.6018026644254433
evo21,383,17,1.616469510776155
evo21,384,17,1.5889526662581108
evo21,385,17,1.5520821485449285
evo21,386,17,1.8356817049138687
evo21,387,17,1.986741437631495
evo21,388,17,1.8953154437682207
evo21,389,17,1.843928386183346
evo21,390,17,1.6533302840064554
evo21,391,17,1.656753757420708
evo21,392,17,1.6744890493505142
evo21,393,17,2.210251930881949
evo21,394,17,1.931900350486531
