model,model_window_position,base_count,mean_bpb
megabyte1,1919,16,1.7744336097692508
megabyte1,1920,16,1.8303446901143712
megabyte1,1921,16,1.7343053654883596
megabyte1,1922,16,1.8743852681875461
megabyte1,1923,16,1.951603912584889
megabyte1,1924,16,1.8127653594470012
megabyte1,1925,16,1.7271735734398848
megabyte1,1926,16,1.8928993009128012
megabyte1,1927,16,1.8166667715842135
megabyte1,1928,16,1.9087414526972535
megabyte1,1929,16,1.9303041629615258
megabyte1,1930,16,1.8122814804679832
megabyte1,1931,16,1.7575163399791802
megabyte1,1932,16,1.757541318299685
megabyte1,1933,16,2.045014924027987
megabyte1,1934,16,1.9749762809976776
megabyte1,1935,16,1.7123444465778512
megabyte1,1936,16,1.8788510732925334
megabyte1,1937,16,1.8684878142263637
megabyte1,1938,16,1.718379308349302
megabyte1,1939,16,1.8577211914031952
megabyte1,1940,16,1.7441983443064009
megabyte1,1941,16,1.7851113250427253
megabyte1,1942,16,1.8725679626645548
megabyte1,1943,16,2.057012762345863
megabyte1,1944,16,2.094542668187282
megabyte1,1945,16,2.049115067368212
megabyte1,1946,16,1.7767562501568104
megabyte1,1947,16,2.2513413212211595
megabyte1,1948,16,1.957041237244799
megabyte1,1949,16,1.7848385226248173
megabyte1,1950,16,2.2251760331991455
megabyte1,1951,16,1.892645559426782
megabyte1,1952,16,1.909476404802302
megabyte1,1953,16,1.846798145909343
megabyte1,1954,16,1.6442534521676757
megabyte1,1955,16,2.141630788702371
megabyte1,1956,16,1.9311072387311496
megabyte1,1957,16,1.9528158393466386
megabyte1,1958,16,1.9700661395172958
megabyte1,1959,16,1.6713780882170246
megabyte1,1960,16,1.8684097299215896
megabyte1,1961,16,1.878561406786538
megabyte1,1962,16,1.707313753143196
megabyte1,1963,16,1.6949470950589705
megabyte1,1964,16,1.6737831889210826
megabyte1,1965,16,1.8271709934833587
megabyte1,1966,16,1.9529672927765427
megabyte1,1967,16,1.9601527456212546
megabyte1,1968,16,2.041016012408888
megabyte1,1969,16,1.8645712565953958
megabyte1,1970,16,1.8805833426156962
megabyte1,1971,16,1.6791053627300647
megabyte1,1972,16,1.7120258698491673
megabyte1,1973,16,1.813973429197109
megabyte1,1974,16,1.8105111471099482
megabyte1,1975,16,1.930693770591545
megabyte1,1976,16,1.6785929213951878
