model,model_window_position,base_count,mean_bpb
evo21,306,17,1.248357636744485
evo21,307,17,1.3133040953578208
evo21,308,17,1.6767996935283436
evo21,309,17,1.203819795347312
evo21,310,17,1.707415060742813
evo21,311,17,1.8998444203068228
evo21,312,17,1.3398281000554562
evo21,313,17,0.9783646389020278
evo21,314,17,1.502856198040878
evo21,315,17,1.6801488941864056
evo21,316,17,1.9629268547629608
evo21,317,17,1.1853814942433554
evo21,318,17,1.7016613302916728
evo21,319,17,1.6306972497635905
evo21,320,17,1.6121462918817997
evo21,321,17,1.487936786868993
evo21,322,17,1.6685176617671351
evo21,323,17,1.8906030203763615
evo21,324,17,1.2576894587015404
evo21,325,17,2.0034187497461544
evo21,326,17,1.3510309709236026
evo21,327,17,1.249836370403714
evo21,328,17,1.3582285274477566
evo21,329,17,1.216260611134417
evo21,330,17,1.319559620145489
evo21,331,17,1.173804460791871
evo21,332,17,1.565081750645357
evo21,333,17,1.2559445601175814
evo21,334,17,1.2653435051222057
evo21,335,17,1.333779691663735
evo21,336,17,1.8388934600002624
evo21,337,17,1.3423640553510803
evo21,338,17,1.44954062866814
evo21,339,17,1.4735614894615376
evo21,340,17,1.3720148073454552
evo21,341,17,1.4445112890166723
evo21,342,17,1.451010837329223
evo21,343,17,1.6315598753691816
evo21,344,17,1.4588429112644756
evo21,345,17,1.4419115939561058
evo21,346,17,1.2246454455615843
evo21,347,17,1.522630941889742
evo21,348,17,1.5650729449356304
evo21,349,17,1.0340299753691344
evo21,350,17,1.4274287618806256
evo21,351,17,1.378590534276822
evo21,352,17,1.3887962437892223
evo21,353,17,1.3867631913984524
evo21,354,17,1.6962997218703522
evo21,355,17,1.3861895857159705
evo21,356,17,1.3011206466266338
evo21,357,17,1.432084379827275
evo21,358,17,1.467001137761947
evo21,359,17,1.5673794836244161
evo21,360,17,1.4229226051898234
evo21,361,17,1.3530473748824614
evo21,362,17,1.8104506167309249
evo21,363,17,1.5494678178254295
evo21,364,17,1.2142030115732376
evo21,365,17,1.7303401152877247
evo21,366,17,1.4008400143288515
evo21,367,17,1.2763862859676867
evo21,368,17,1.206613600582761
evo21,369,17,0.8573710046955111
evo21,370,17,1.3756502857979607
evo21,371,17,1.3583882508032463
evo21,372,17,1.7310896136743181
evo21,373,17,1.2547945126014597
evo21,374,17,1.2470376907902605
evo21,375,17,1.002170122721616
evo21,376,17,1.5512490570545197
evo21,377,17,1.5927822031080723
evo21,378,17,1.2656511898316882
evo21,379,17,1.26245642913615
evo21,380,17,1.3849174050504671
evo21,381,17,1.582987113883171
evo21,382,17,0.941018749925527
evo21,383,17,1.147781833074987
evo21,384,17,1.204914978321861
evo21,385,17,1.3991130914758234
evo21,386,17,1.543745077927323
evo21,387,17,1.421585834092077
evo21,388,17,1.692847292212879
evo21,389,17,1.2856728805996038
evo21,390,17,1.4377076211659348
evo21,391,17,1.262393967631985
evo21,392,17,1.3679886247743578
evo21,393,17,1.1723995015901678
evo21,394,17,1.3828489227658685
evo21,395,17,0.8700708361232982
evo21,396,17,1.9493208768613197
evo21,397,17,1.5768386195687687
evo21,398,17,1.487493453656926
evo21,399,17,1.4326251881087528
evo21,400,17,1.6085159178165829
evo21,401,17,1.5938026365988396
evo21,402,17,1.492140597115983
evo21,403,17,1.7861571853213452
evo21,404,17,1.2931552016559769
evo21,405,17,1.636504472069004
evo21,406,17,1.5139086516026188
evo21,407,17,1.8422286304480888
evo21,408,17,1.481987890732639
evo21,409,17,1.2126874976298387
evo21,410,17,1.9358848458265556
evo21,411,17,1.4829696483690948
evo21,412,17,1.2338255713967716
evo21,413,17,1.3650629296898842
evo21,414,17,1.3763674784944777
evo21,415,17,1.54807747111601
evo21,416,17,1.1635572971118724
evo21,417,17,1.5457941649810356
evo21,418,17,1.4271707192392034
evo21,419,17,1.287857776179033
evo21,420,17,1.2796957671765568
evo21,421,17,1.4276157959419138
evo21,422,17,1.1123237026964916
evo21,423,17,1.0176979841883569
evo21,424,17,1.110787212410394
evo21,425,17,1.2270040209679043
evo21,426,17,1.470146272879313
evo21,427,17,1.2544164667453837
evo21,428,17,1.3194098707069368
evo21,429,17,1.2977677497136242
evo21,430,17,1.8614619481651222
evo21,431,17,1.2843613081118639
evo21,432,17,1.3710224777460098
evo21,433,17,1.2136957541875102
evo21,434,17,1.6879490813349975
evo21,435,17,0.9276135128525579
evo21,436,17,1.143332923098248
evo21,437,17,1.002519980949514
evo21,438,17,1.2953757774084806
evo21,439,17,0.9290946196107304
evo21,440,17,1.4946247804636026
evo21,441,17,1.3206854758318514
evo21,442,17,1.4670710362808999
evo21,443,17,1.4333927696022917
evo21,444,17,1.3773538591340184
evo21,445,17,1.4268052462515806
evo21,446,17,1.337442127878175
evo21,447,17,1.0288184401305283
evo21,448,17,1.1350272627383031
evo21,449,17,1.2621385613593328
evo21,450,17,1.404265136403196
evo21,451,17,0.9585636048851645
evo21,452,17,1.4302140281480902
evo21,453,17,0.9378420684267493
evo21,454,17,1.2943033051731831
evo21,455,17,1.460123075720142
evo21,456,17,1.335681635667296
evo21,457,17,1.4916341457077686
evo21,458,17,1.2041935508742052
evo21,459,17,1.2694072996485322
evo21,460,17,1.2457702227813356
evo21,461,17,1.565294688238817
evo21,462,17,1.4285753338652498
evo21,463,17,1.3025439972167505
evo21,464,17,1.307079106076237
evo21,465,17,1.5150729581056273
evo21,466,17,1.1765280128182733
evo21,467,17,1.288322454866241
evo21,468,17,1.627448198988157
evo21,469,17,1.2967980477739782
evo21,470,17,1.6186576842275613
evo21,471,17,1.1603866261840963
evo21,472,17,1.613893542698968
evo21,473,17,1.6005210910704644
evo21,474,17,1.684837620897109
evo21,475,17,1.3867330121643402
evo21,476,17,1.1869013774044372
evo21,477,17,1.334951537222985
evo21,478,17,1.3852091354920584
evo21,479,17,0.9468461260856951
evo21,480,17,1.2287903588183005
evo21,481,17,1.1830563275691341
evo21,482,17,1.4030259833397234
evo21,483,17,1.233740709722042
evo21,484,17,1.2756970358245514
evo21,485,17,1.3321461857241743
evo21,486,17,1.1984325077877764
evo21,487,17,1.9083217086599154
evo21,488,17,1.2098485165659119
evo21,489,17,1.263408729203922
evo21,490,17,1.1097250221406711
evo21,491,17,1.3228665695470923
evo21,492,17,1.00214069295565
evo21,493,17,1.0743183894630741
evo21,494,17,1.2000706091194469
evo21,495,17,1.2356153325561214
evo21,496,17,1.0603602561442291
evo21,497,17,1.076157704981811
evo21,498,17,1.2035379388150484
evo21,499,17,1.0634138812037075
evo21,500,17,1.3862546410630732
evo21,501,17,2.026862816008575
evo21,502,17,1.4076465746278273
evo21,503,17,1.151871432276333
evo21,504,17,1.3208387669394999
evo21,505,17,1.172522811766933
evo21,506,17,1.5263856455190654
evo21,507,17,1.6515499102773474
evo21,508,17,1.4959551332628025
evo21,509,17,1.1604831034920233
evo21,510,17,1.2671754591933944
evo21,511,17,1.0570010914302923
evo21,512,17,1.3515712705659955
evo21,513,17,0.8530828598064973
evo21,514,17,1.0345496137571686
evo21,515,17,1.2491680132225156
evo21,516,17,1.1600236985010697
evo21,517,17,1.6103733169079266
evo21,518,17,1.175629111006856
evo21,519,17,0.8699487512657309
evo21,520,17,1.3131488202249302
evo21,521,17,1.2788942771799423
evo21,522,17,1.1630050700486583
evo21,523,17,1.3475449486799977
evo21,524,17,1.8704429781612228
evo21,525,17,1.1400446123443544
evo21,526,17,1.6049410547403729
evo21,527,17,1.077612205682432
evo21,528,17,1.3971144265550024
evo21,529,17,1.0149706485407317
evo21,530,17,1.6052496564738892
evo21,531,17,0.8881407940541121
evo21,532,17,1.2561378394637037
evo21,533,17,1.294659750207382
evo21,534,17,1.1332132674972801
evo21,535,17,1.443069926736986
evo21,536,17,1.1841873419197166
evo21,537,17,1.2115110120023875
evo21,538,17,1.1124784411205089
evo21,539,17,1.0403885416248266
evo21,540,17,1.5304185069330476
evo21,541,17,1.1203127081560738
evo21,542,17,1.4187317832427866
evo21,543,17,1.0307926683522322
evo21,544,17,1.0883613372468115
evo21,545,17,1.2549149085603215
evo21,546,17,1.0909748821218006
evo21,547,17,1.541673237362
evo21,548,17,1.7871872173512684
evo21,549,17,1.1242356666308992
evo21,550,17,1.4210906764492393
evo21,551,17,1.7757686944130588
evo21,552,17,0.9145404731320655
evo21,553,17,1.700176641345024
evo21,554,17,1.3175124280592974
evo21,555,17,1.1930178451105296
evo21,556,17,1.7535752835272647
evo21,557,17,1.5869134839843302
evo21,558,17,1.7662741855772979
evo21,559,17,1.4281622188932754
evo21,560,17,1.450552882955355
evo21,561,17,1.2468582999289912
evo21,562,17,1.348834769690738
evo21,563,17,1.007751926779747
evo21,564,17,1.5270524303264477
evo21,565,17,1.929252275649239
evo21,566,17,1.1537462135996013
evo21,567,17,1.4186880781780928
evo21,568,17,1.188556530896355
evo21,569,17,1.2064862095148248
evo21,570,17,0.933590708519606
evo21,571,17,1.3905414645286167
evo21,572,17,1.4333929784924668
evo21,573,17,1.7782144753591103
evo21,574,17,1.6440910887630547
evo21,575,17,1.0292631076539265
evo21,576,17,1.1923674406374203
evo21,577,17,1.2609946482321794
evo21,578,17,1.3894455760498257
evo21,579,17,1.103900089750395
evo21,580,17,1.4132418873007684
evo21,581,17,1.2476564621662392
evo21,582,17,1.2677861883798067
evo21,583,17,1.6023915452225244
evo21,584,17,1.4299409109003403
evo21,585,17,1.7665852032163565
evo21,586,17,1.5572114369886763
evo21,587,17,1.2694423205273992
evo21,588,17,1.1517689651398755
evo21,589,17,1.335551912030068
evo21,590,17,1.2571294395910466
evo21,591,17,1.358297586304081
evo21,592,17,1.0111547860638785
evo21,593,17,1.7995910545920624
evo21,594,17,1.4566684378420605
evo21,595,17,1.215579726130647
evo21,596,17,1.3480907080366331
evo21,597,17,1.5545958797721302
evo21,598,17,1.4305584742961561
evo21,599,17,1.2580754223334438
evo21,600,17,1.2331499772913315
evo21,601,17,1.6019947792896454
evo21,602,17,1.5450856606749928
evo21,603,17,1.3908049025956322
evo21,604,17,1.5215114989482306
evo21,605,17,1.3495553990497309
