model,model_window_position,base_count,mean_bpb
megabyte1,317,16,1.7889481826049198
megabyte1,318,16,1.9382789343553233
megabyte1,319,16,2.1302932858196195
megabyte1,320,16,1.7384055168359458
megabyte1,321,16,1.951599194097517
megabyte1,322,16,2.0347251297300804
megabyte1,323,16,1.8018951130048315
megabyte1,324,16,1.788710359502928
megabyte1,325,16,1.8719724002111755
megabyte1,326,16,2.0352161906505293
megabyte1,327,16,1.811985666125161
megabyte1,328,16,1.9922625347366416
megabyte1,329,16,1.9274925915021806
megabyte1,330,16,1.880693666046103
megabyte1,331,16,1.8535843994008325
megabyte1,332,16,1.9202916386795155
megabyte1,333,16,1.895848309401572
megabyte1,334,16,1.8848572674505453
megabyte1,335,16,2.0678357622148105
megabyte1,336,16,1.709055167157577
megabyte1,337,16,1.955644532328769
megabyte1,338,16,1.8436524004804462
megabyte1,339,16,2.0250335684943845
megabyte1,340,16,1.8673223680814623
megabyte1,341,16,1.71767772273083
megabyte1,342,16,1.926303160843795
megabyte1,343,16,2.0137631126911955
megabyte1,344,16,1.920463731636801
megabyte1,345,16,1.873662110273408
megabyte1,346,16,1.9332932518353505
megabyte1,347,16,1.9248471405951721
megabyte1,348,16,1.9569210712590626
megabyte1,349,16,1.68134087628615
megabyte1,350,16,1.8116928131430479
megabyte1,351,16,1.6811012453577487
megabyte1,352,16,1.6557236365253831
megabyte1,353,16,2.066584334495169
megabyte1,354,16,1.8461830768598846
megabyte1,355,16,1.8756194245672813
megabyte1,356,16,1.961851659842467
megabyte1,357,16,1.6097252029333933
megabyte1,358,16,1.908511432721012
megabyte1,359,16,1.6516979135022039
megabyte1,360,16,2.012880728083708
megabyte1,361,16,1.591922006523813
megabyte1,362,16,1.968739334409439
megabyte1,363,16,2.025531800358731
megabyte1,364,16,1.8866665782036187
megabyte1,365,16,1.8594117959804795
megabyte1,366,16,1.777440538157895
megabyte1,367,16,1.9720380307798162
megabyte1,368,16,2.1065471761667327
megabyte1,369,16,1.631376349727506
megabyte1,370,16,2.0642599707356046
megabyte1,371,16,1.784879501360844
megabyte1,372,16,2.041897739300927
megabyte1,373,16,1.9155080904530775
megabyte1,374,16,1.8976153277807224
megabyte1,375,16,1.966862088343838
megabyte1,376,16,1.7641445403086478
megabyte1,377,16,2.0007332796346575
megabyte1,378,16,1.8759467655845599
megabyte1,379,16,2.135899534207154
megabyte1,380,16,1.7873446903658865
megabyte1,381,16,1.8318660220215341
megabyte1,382,16,2.1955444827717576
megabyte1,383,16,1.9752307460183594
megabyte1,384,16,1.9559499350216094
megabyte1,385,16,1.8401384110703918
megabyte1,386,16,1.8575001981174668
megabyte1,387,16,1.7417280505495372
megabyte1,388,16,2.0350062013035966
megabyte1,389,16,2.0072317131804898
megabyte1,390,16,1.8797572292161442
megabyte1,391,16,1.9305920423771936
megabyte1,392,16,1.8153733091044766
megabyte1,393,16,1.9237015054045659
megabyte1,394,16,2.0252101354336136
megabyte1,395,16,2.062773854286871
megabyte1,396,16,1.8584190411537131
megabyte1,397,16,1.8973423243358742
megabyte1,398,16,2.2297846932027685
megabyte1,399,16,1.7541210825386881
megabyte1,400,16,1.8972854360844185
megabyte1,401,16,1.98149653587988
megabyte1,402,16,1.8342200800328132
megabyte1,403,16,2.0382672246023525
megabyte1,404,16,1.765705042951844
megabyte1,405,16,1.7875028857881994
megabyte1,406,16,1.7071373456835928
megabyte1,407,16,2.092084223042751
megabyte1,408,16,1.7472669077631475
megabyte1,409,16,1.7745743372315443
megabyte1,410,16,1.7922775812599094
megabyte1,411,16,1.85364318243135
megabyte1,412,16,1.9658980775071824
megabyte1,413,16,1.868054858957172
megabyte1,414,16,1.7502552728704441
megabyte1,415,16,1.9231120700101942
megabyte1,416,16,2.0418804909682153
megabyte1,417,16,1.940833914099703
megabyte1,418,16,1.8825219374047193
megabyte1,419,16,1.892859895410065
megabyte1,420,16,1.9456660536356376
megabyte1,421,16,2.0536881082730316
megabyte1,422,16,1.9359906393660835
megabyte1,423,16,1.827179889257528
megabyte1,424,16,1.8892293794376718
megabyte1,425,16,1.7264542547214958
megabyte1,426,16,1.7269675065194654
megabyte1,427,16,1.949892254916955
megabyte1,428,16,1.8607140426706774
megabyte1,429,16,1.9894192867667413
megabyte1,430,16,2.14565568953046
megabyte1,431,16,1.9762727213759175
megabyte1,432,16,1.7146687680713186
megabyte1,433,16,1.7841235835454097
megabyte1,434,16,1.8630796301665442
megabyte1,435,16,1.6777373209246833
megabyte1,436,16,2.01636942114918
megabyte1,437,16,1.7638140816971768
megabyte1,438,16,2.036782614969522
megabyte1,439,16,2.2073417731266343
megabyte1,440,16,1.8220808145491771
megabyte1,441,16,1.8556185150478963
megabyte1,442,16,1.7652185216730234
megabyte1,443,16,1.8778348680423487
megabyte1,444,16,1.8857388238013804
megabyte1,445,16,2.14028352599246
megabyte1,446,16,1.7856807316208534
megabyte1,447,16,1.8432105776460097
megabyte1,448,16,2.091597758890414
megabyte1,449,16,2.0524953281442904
megabyte1,450,16,1.8859057221689763
megabyte1,451,16,1.8671839857478427
megabyte1,452,16,1.7684222934737868
megabyte1,453,16,1.8129563762859446
megabyte1,454,16,2.0020397861709003
megabyte1,455,16,1.6971997774072425
megabyte1,456,16,1.949146052275149
megabyte1,457,16,1.9594414545722585
megabyte1,458,16,1.9974754229773577
megabyte1,459,16,1.7836317357165001
megabyte1,460,16,1.7804046058245802
megabyte1,461,16,1.8894453227358952
megabyte1,462,16,2.042709258843548
megabyte1,463,16,1.8488249897585676
megabyte1,464,16,1.6196177730571324
megabyte1,465,16,1.8240234376659021
megabyte1,466,16,1.9440336808394991
megabyte1,467,16,1.936177101379404
megabyte1,468,16,2.079383309849228
megabyte1,469,16,1.6107537375735652
megabyte1,470,16,2.048981396725366
megabyte1,471,16,1.844443098845921
megabyte1,472,16,1.870928777773322
megabyte1,473,16,2.1108765183813687
megabyte1,474,16,1.9500592382788755
megabyte1,475,16,1.875753211129581
megabyte1,476,16,1.8660267833143647
megabyte1,477,16,2.072725339995751
megabyte1,478,16,1.8561018773420521
megabyte1,479,16,1.8103199297099506
megabyte1,480,16,2.1007318416347247
megabyte1,481,16,2.0782031228418747
megabyte1,482,16,1.8437326912100114
megabyte1,483,16,1.8031389475919481
megabyte1,484,16,1.7614025428030988
megabyte1,485,16,1.7240194302425422
megabyte1,486,16,1.9094456527723644
megabyte1,487,16,1.8381175201856497
megabyte1,488,16,1.7868037793630542
megabyte1,489,16,1.932341967941238
megabyte1,490,16,2.0125472626961307
megabyte1,491,16,1.8758219172282269
megabyte1,492,16,1.9002430858820398
megabyte1,493,16,1.900499252885362
megabyte1,494,16,1.6549743836738051
megabyte1,495,16,1.7684493899905223
megabyte1,496,16,1.9249061650797192
megabyte1,497,16,1.5272749580199385
megabyte1,498,16,1.9814361808797694
megabyte1,499,16,1.954304995926591
megabyte1,500,16,2.008005434970865
megabyte1,501,16,1.9074075510356425
megabyte1,502,16,1.903252042757795
megabyte1,503,16,1.9011529094793884
megabyte1,504,16,1.9348764663382922
megabyte1,505,16,1.7702243271912959
megabyte1,506,16,2.044970949837707
