model,model_window_position,base_count,mean_bpb
carbon1,1848,16,1.566707396414131
carbon1,1849,16,1.8825325928628445
carbon1,1850,16,2.027492137160152
carbon1,1851,16,1.8711265376769006
carbon1,1852,16,1.6929681226611137
carbon1,1853,16,1.8032111914362758
carbon1,1854,16,1.758363482542336
carbon1,1855,16,1.7241991991177201
carbon1,1856,16,1.80708700674586
carbon1,1857,16,1.9929176680743694
carbon1,1858,16,1.860972911119461
carbon1,1859,16,2.0215986222028732
carbon1,1860,16,1.763240440748632
carbon1,1861,16,1.9382450636476278
carbon1,1862,16,1.8221463467925787
carbon1,1863,16,1.9357551783323288
carbon1,1864,16,2.0603073686361313
carbon1,1865,16,1.9030824303627014
carbon1,1866,16,2.0099319331347942
carbon1,1867,16,1.6109643410891294
carbon1,1868,16,1.8531994596123695
carbon1,1869,16,1.746254801750183
carbon1,1870,16,1.8042944315820932
carbon1,1871,16,1.9393919557332993
carbon1,1872,16,1.852800926193595
carbon1,1873,16,1.926396518945694
carbon1,1874,16,1.7399185597896576
carbon1,1875,16,1.718301933258772
carbon1,1876,16,1.8985547116026282
carbon1,1877,16,1.8110876232385635
carbon1,1878,16,1.7743225581943989
carbon1,1879,16,1.8925966918468475
carbon1,1880,16,2.0428978987038136
carbon1,1881,16,1.6353632952086627
carbon1,1882,16,1.7295823656022549
carbon1,1883,16,1.7647537644952536
carbon1,1884,16,2.072239083237946
carbon1,1885,16,1.9532121419906616
carbon1,1886,16,1.7403645068407059
carbon1,1887,16,1.7469574268907309
carbon1,1888,16,1.7744016107171774
carbon1,1889,16,1.963880218565464
carbon1,1890,16,1.8051947839558125
carbon1,1891,16,1.7300199904711917
carbon1,1892,16,1.835091706365347
carbon1,1893,16,1.6916510537266731
carbon1,1894,16,1.9607721185311675
carbon1,1895,16,1.6065046451985836
carbon1,1896,16,1.8732128199189901
carbon1,1897,16,1.7173497653275263
carbon1,1898,16,2.0633855536580086
carbon1,1899,16,2.045120023190975
carbon1,1900,16,1.7480078544467688
carbon1,1901,16,1.8871068879961967
carbon1,1902,16,1.5935168059077114
carbon1,1903,16,1.8813467144500464
carbon1,1904,16,1.5679993187077343
carbon1,1905,16,1.7937100045382977
carbon1,1906,16,1.8342969799414277
carbon1,1907,16,1.7744911380577832
carbon1,1908,16,1.5141848090861458
carbon1,1909,16,1.6377440606884193
carbon1,1910,16,1.725434135645628
carbon1,1911,16,1.7717019801493734
carbon1,1912,16,1.785395688842982
carbon1,1913,16,1.836854301393032
carbon1,1914,16,1.6848054269794375
carbon1,1915,16,1.6890958186704665
carbon1,1916,16,1.8028935603797436
carbon1,1917,16,1.8235244234092534
carbon1,1918,16,1.6794375255703926
carbon1,1919,16,1.9454955644905567
carbon1,1920,16,1.8437409764155746
carbon1,1921,16,1.9473543533822522
carbon1,1922,16,1.8287426764145494
carbon1,1923,16,1.9898027346935123
carbon1,1924,16,1.6689424263313413
carbon1,1925,16,1.9662639424204826
carbon1,1926,16,2.019426482729614
