model,model_window_position,base_count,mean_bpb
carbon1,175,17,1.9827531400848837
carbon1,176,17,1.919117485775667
carbon1,177,17,1.8923745383234585
carbon1,178,17,1.944533786352943
carbon1,179,17,1.9090715576620663
carbon1,180,17,1.7761611859588062
carbon1,181,17,1.9270537850611351
carbon1,182,17,2.007852961035336
carbon1,183,17,1.967699310358833
carbon1,184,17,2.006824921159183
carbon1,185,17,1.8417093438260697
carbon1,186,17,1.7195889658349401
carbon1,187,17,1.8090656189357532
carbon1,188,17,2.2453501995872047
carbon1,189,17,1.9052420924691593
carbon1,190,17,1.9137492565547718
carbon1,191,17,2.0835701437557446
carbon1,192,17,1.7381210175945478
carbon1,193,17,1.7464417254223543
carbon1,194,17,1.9098535706015194
carbon1,195,17,1.9025382364497465
carbon1,196,17,1.7494264700833488
carbon1,197,17,1.985471059294308
carbon1,198,17,1.8695178592906279
carbon1,199,17,2.207973269855275
carbon1,200,17,1.8309503653470207
carbon1,201,17,1.8831585505429436
carbon1,202,17,1.8235585303867565
carbon1,203,17,2.03611958026886
carbon1,204,17,1.9928238532122444
carbon1,205,17,2.0995710877811207
carbon1,206,17,1.7187977959127987
carbon1,207,17,1.824414354913375
carbon1,208,17,2.0049599058487835
carbon1,209,17,2.034452291095958
carbon1,210,17,1.9240893826765173
carbon1,211,17,2.003269409432131
carbon1,212,17,1.9250173498602474
carbon1,213,17,1.9094740993836348
carbon1,214,17,2.0367886283818413
carbon1,215,17,2.136464469573077
carbon1,216,17,1.922517883427003
carbon1,217,17,2.030807887806612
carbon1,218,17,1.9382975101470947
carbon1,219,17,1.8670411811155432
carbon1,220,17,1.7499115291763754
carbon1,221,17,1.904047447092393
carbon1,222,17,1.8472659026875216
carbon1,223,17,1.8289728865903967
carbon1,224,17,1.7734225567649393
carbon1,225,17,2.0248651399331936
carbon1,226,17,2.0022920825902153
carbon1,227,17,1.9602922095971949
carbon1,228,17,2.260435188517851
carbon1,229,17,1.835749766405891
