model,model_window_position,base_count,mean_bpb
carbon1,214,17,2.111396488021402
carbon1,215,17,2.0364330656388225
carbon1,216,17,2.0389613403993496
carbon1,217,17,1.9724189674153048
carbon1,218,17,1.918862223625183
carbon1,219,17,1.8459359267178703
carbon1,220,17,1.8500925723244162
carbon1,221,17,1.7611820347168867
carbon1,222,17,1.8221831251593197
carbon1,223,17,2.1007678088019874
carbon1,224,17,2.09054757567013
carbon1,225,17,2.1547886694178864
carbon1,226,17,1.8802218437194824
carbon1,227,17,2.132336847922381
carbon1,228,17,2.1172655189738556
carbon1,229,17,1.8974749691346113
carbon1,230,17,2.1399992634268368
carbon1,231,17,1.8385294114842134
carbon1,232,17,2.0754028769100414
carbon1,233,17,1.9086748782326193
carbon1,234,17,1.7996262452181648
carbon1,235,17,1.9232717822579777
carbon1,236,17,1.9113958583158606
carbon1,237,17,2.0209466709810147
carbon1,238,17,1.9536452153149773
carbon1,239,17,2.054450511932373
carbon1,240,17,1.7140349921058207
carbon1,241,17,2.0258334033629475
carbon1,242,17,1.9583763024386238
carbon1,243,17,1.7273187146467321
carbon1,244,17,1.977690626593197
carbon1,245,17,1.8731787905973547
carbon1,246,17,1.8206513839609482
carbon1,247,17,2.064599359736723
carbon1,248,17,1.940618921728695
carbon1,249,17,2.0726880536359897
carbon1,250,17,1.8957095987656538
carbon1,251,17,1.8678652538972742
carbon1,252,17,1.754751023124246
carbon1,253,17,1.9319604424869312
carbon1,254,17,1.9321002890081966
carbon1,255,17,1.9629000495461857
carbon1,256,17,1.9731654489741606
carbon1,257,17,2.0011961810729084
carbon1,258,17,1.7365462013027246
carbon1,259,17,1.9050454322029562
carbon1,260,17,1.8701151679543888
carbon1,261,17,2.085457254858578
carbon1,262,17,2.0495756654178394
carbon1,263,17,1.8619444545577555
carbon1,264,17,1.7340983104179888
carbon1,265,17,1.885754473069135
carbon1,266,17,1.6374403448665844
carbon1,267,17,2.06574352348552
carbon1,268,17,1.8152565675623276
carbon1,269,17,1.830743439057294
carbon1,270,17,1.8136260413071688
carbon1,271,17,1.8751407055293812
carbon1,272,17,1.7740323999348808
carbon1,273,17,1.9634477925651215
carbon1,274,17,1.9183512855978573
carbon1,275,17,1.9841517770991606
carbon1,276,17,2.0744688581017887
carbon1,277,17,2.0383719275979435
carbon1,278,17,1.9060615791993982
carbon1,279,17,1.7585091380512012
carbon1,280,17,1.950604894581963
carbon1,281,17,1.7673594267929302
carbon1,282,17,1.7720895304399378
carbon1,283,17,1.9460530210943783
carbon1,284,17,1.8144943591426401
carbon1,285,17,1.9764122121474321
carbon1,286,17,1.8896772370618933
carbon1,287,17,1.8918501594487358
carbon1,288,17,1.8720491563572603
carbon1,289,17,2.172141264466678
carbon1,290,17,1.994944453239441
carbon1,291,17,1.8481953214196598
