model,model_window_position,base_count,mean_bpb
carbon1,150,17,1.967919358435799
carbon1,151,17,1.6905284655444763
carbon1,152,17,1.692681338857202
carbon1,153,17,1.672787243829054
carbon1,154,17,1.716751838431639
carbon1,155,17,1.59686425898005
carbon1,156,17,1.499672383069992
carbon1,157,17,1.6482817048535627
carbon1,158,17,1.4778693563797896
carbon1,159,17,1.4766452229198288
carbon1,160,17,1.4444574748768526
carbon1,161,17,1.5713006740107256
carbon1,162,17,1.4225887958617771
carbon1,163,17,2.108386407880222
carbon1,164,17,1.5982308937784504
carbon1,165,17,1.544920196866288
carbon1,166,17,1.6863612015457714
carbon1,167,17,1.4770724869826262
carbon1,168,17,1.5062370490940178
carbon1,169,17,1.4900334821466137
carbon1,170,17,1.4319128819248255
carbon1,171,17,1.5368672100936664
carbon1,172,17,1.8128155139000977
carbon1,173,17,1.4478662667029045
carbon1,174,17,1.7443522740812862
carbon1,175,17,1.5308492665781694
carbon1,176,17,1.5052265796591253
carbon1,177,17,1.9624834744369282
carbon1,178,17,1.7025310901157997
carbon1,179,17,1.8788623634506674
carbon1,180,17,1.5982368890853489
carbon1,181,17,1.5391169251764523
carbon1,182,17,1.4768417074399836
carbon1,183,17,2.3397212475538254
carbon1,184,17,1.2516382310320349
carbon1,185,17,1.5144439896239954
carbon1,186,17,1.9115463699049808
carbon1,187,17,1.4511130859746653
carbon1,188,17,1.443518084638259
carbon1,189,17,1.5059810473638422
carbon1,190,17,1.4258227593758528
carbon1,191,17,1.4388497550697887
carbon1,192,17,1.6952141558422762
carbon1,193,17,1.321609466610586
carbon1,194,17,1.467207136180471
carbon1,195,17,1.3164865911445196
carbon1,196,17,1.3947379247230642
carbon1,197,17,1.8957589803373112
carbon1,198,17,1.224238610442947
carbon1,199,17,1.4803534842589323
carbon1,200,17,1.5217987535630955
carbon1,201,17,1.5517629076014547
carbon1,202,17,1.2776653262622215
carbon1,203,17,1.6883419502307386
carbon1,204,17,1.342591208351009
carbon1,205,17,1.4362962798160666
