model,model_window_position,base_count,mean_bpb
carbon1,157,17,1.2659580727272175
carbon1,158,17,1.4787900377722347
carbon1,159,17,1.6639631806927568
carbon1,160,17,1.5021813034134752
carbon1,161,17,1.5958632927607088
carbon1,162,17,1.3941970676293267
carbon1,163,17,1.2890316553633003
carbon1,164,17,1.4606059154166895
carbon1,165,17,1.4380141847273882
carbon1,166,17,1.386186592609567
carbon1,167,17,1.424251048003926
carbon1,168,17,1.3949515639859087
carbon1,169,17,1.611636176267091
carbon1,170,17,1.4799139262998806
carbon1,171,17,1.5911673399455406
carbon1,172,17,1.4908094925477224
carbon1,173,17,1.5532313473522663
carbon1,174,17,1.309949857128017
carbon1,175,17,1.3935042931972181
carbon1,176,17,1.3581075175281834
carbon1,177,17,1.3991726170129635
carbon1,178,17,1.3964952807873487
carbon1,179,17,1.704787748920567
carbon1,180,17,1.085730409468798
carbon1,181,17,1.0380196520949112
carbon1,182,17,1.3444446936688002
carbon1,183,17,1.5166325825540459
carbon1,184,17,1.5289426463491775
carbon1,185,17,1.0219747822950869
carbon1,186,17,1.5216365208958877
carbon1,187,17,1.3850049065316425
carbon1,188,17,1.4833824930383879
carbon1,189,17,1.6347713913111126
carbon1,190,17,1.7010855306597317
carbon1,191,17,1.7700406407170437
carbon1,192,17,1.3235623297445915
carbon1,193,17,1.236211894408745
carbon1,194,17,1.5148286521434784
carbon1,195,17,1.411057561635971
carbon1,196,17,1.3679090988110094
carbon1,197,17,1.337309761082425
carbon1,198,17,1.0152463494416546
carbon1,199,17,1.5550078287282412
carbon1,200,17,1.3408410586416721
carbon1,201,17,1.3433924001805924
carbon1,202,17,1.4845393462216152
carbon1,203,17,1.4078063765431152
carbon1,204,17,1.247164075865465
carbon1,205,17,1.695202169172904
carbon1,206,17,1.1742254026672418
carbon1,207,17,1.2385740711846773
carbon1,208,17,1.5433243421070717
carbon1,209,17,1.4285522423246328
carbon1,210,17,1.5163682979695938
carbon1,211,17,1.3003685636555447
carbon1,212,17,1.5297400127438938
carbon1,213,17,1.6584982162012774
carbon1,214,17,1.564555851413923
carbon1,215,17,1.3175252377986908
carbon1,216,17,1.848267256775323
carbon1,217,17,1.569531246143229
carbon1,218,17,1.7368246860363905
carbon1,219,17,1.4354696006459349
carbon1,220,17,1.7203019923147034
carbon1,221,17,1.6581172872992123
carbon1,222,17,1.319754997816156
carbon1,223,17,1.3403140262645834
carbon1,224,17,1.3010466861374237
carbon1,225,17,1.4031330951872993
carbon1,226,17,1.3360203662339378
carbon1,227,17,1.560635827920016
carbon1,228,17,1.2027963485349626
carbon1,229,17,1.5245961901896141
carbon1,230,17,1.4007591894444298
carbon1,231,17,1.6607578002354677
carbon1,232,17,1.3883125589174383
carbon1,233,17,1.7269001046524328
carbon1,234,17,1.559569076361025
carbon1,235,17,1.5197365463656538
carbon1,236,17,1.4700752888970516
carbon1,237,17,1.435245132621597
carbon1,238,17,1.6375958840636646
carbon1,239,17,1.7070962926920723
carbon1,240,17,1.676041401703568
carbon1,241,17,1.6150295278605293
carbon1,242,17,1.4975075831308085
carbon1,243,17,1.5941171781981693
carbon1,244,17,1.6943181065075539
carbon1,245,17,1.9119608612621533
carbon1,246,17,1.3920129933120573
carbon1,247,17,1.1613175135982388
carbon1,248,17,1.31214006464271
carbon1,249,17,1.505242278032443
carbon1,250,17,1.5322178922155325
carbon1,251,17,1.393724931513562
carbon1,252,17,1.1687020812841022
carbon1,253,17,1.326488106566317
carbon1,254,17,1.5139033185208546
carbon1,255,17,1.474985725739423
carbon1,256,17,1.3787496278391165
carbon1,257,17,1.3312159487429787
carbon1,258,17,1.561907925588243
carbon1,259,17,1.323634759249056
carbon1,260,17,1.5933706642073744
carbon1,261,17,1.4723272402496899
carbon1,262,17,1.649079690084738
carbon1,263,17,1.3486981926595463
carbon1,264,17,1.337646611582707
carbon1,265,17,1.302243849810432
carbon1,266,17,1.434028151061605
carbon1,267,17,1.610195025582524
carbon1,268,17,1.4616178515202858
carbon1,269,17,1.328830896931536
carbon1,270,17,1.2193393540733002
carbon1,271,17,1.0943421206491835
carbon1,272,17,1.2095763490480536
carbon1,273,17,1.4432966994012104
carbon1,274,17,1.4671665138619787
carbon1,275,17,1.6014522647156435
carbon1,276,17,1.1116288039175903
carbon1,277,17,1.2678816147586878
carbon1,278,17,1.2417374413241358
carbon1,279,17,1.384725156952353
carbon1,280,17,1.7543782995027655
carbon1,281,17,1.5406463124296244
carbon1,282,17,1.4610998455215902
carbon1,283,17,1.5109422066632439
carbon1,284,17,1.7217133759575731
carbon1,285,17,1.5872076337828356
carbon1,286,17,1.44124434011824
carbon1,287,17,1.522094240959953
carbon1,288,17,1.4260267976890593
carbon1,289,17,1.4841033417512388
carbon1,290,17,1.6496524438261986
carbon1,291,17,1.458582991405445
carbon1,292,17,1.4662024589145886
carbon1,293,17,1.5558744800441406
carbon1,294,17,1.6534621549003266
carbon1,295,17,1.7810945079168852
carbon1,296,17,1.81786248876768
carbon1,297,17,1.8528788637589007
carbon1,298,17,1.4800650039139915
carbon1,299,17,1.8202718803111244
carbon1,300,17,1.3926016109831192
carbon1,301,17,1.5369211095659172
carbon1,302,17,1.5898155447314768
carbon1,303,17,1.738201458226232
carbon1,304,17,1.7166969631524647
carbon1,305,17,1.4402732941157677
carbon1,306,17,1.4814082660219248
carbon1,307,17,1.393798858146457
carbon1,308,17,1.3381751192843212
carbon1,309,17,1.7114354735788178
carbon1,310,17,1.8087222321945078
carbon1,311,17,1.716901372460758
carbon1,312,17,1.4366950780591543
carbon1,313,17,1.364339272984687
carbon1,314,17,1.4045396460329784
carbon1,315,17,1.2754365477491827
carbon1,316,17,1.3628592565655708
carbon1,317,17,1.6784097065820414
carbon1,318,17,1.460914469378836
carbon1,319,17,1.5015508385703844
carbon1,320,17,1.60281091972309
