model,model_window_position,base_count,mean_bpb
carbon1,423,17,1.8477390373454374
carbon1,424,17,1.9669323037652409
carbon1,425,17,1.6102600851479698
carbon1,426,17,1.6463002019068773
carbon1,427,17,1.9504291029537426
carbon1,428,17,1.9408770659390617
carbon1,429,17,1.7091937345616959
carbon1,430,17,1.8264325296177584
carbon1,431,17,1.6469452801872702
carbon1,432,17,1.9735483982983757
carbon1,433,17,1.821741850937114
carbon1,434,17,2.0423346898135017
carbon1,435,17,1.964582720223595
carbon1,436,17,1.5764451149631948
carbon1,437,17,1.7932274442385225
carbon1,438,17,1.6547066946240032
carbon1,439,17,1.7381452567437117
carbon1,440,17,2.122252948143903
carbon1,441,17,1.7209287881851196
carbon1,442,17,1.8755964601741117
carbon1,443,17,1.8929047233918135
carbon1,444,17,1.838704459807452
carbon1,445,17,1.7841231472351973
carbon1,446,17,1.842301789452048
carbon1,447,17,1.7899884686750525
carbon1,448,17,1.9552559221492094
carbon1,449,17,2.0721214729196884
carbon1,450,17,2.1181993204004623
carbon1,451,17,1.8940956171821146
carbon1,452,17,1.6310502150479484
carbon1,453,17,1.9364016687168795
carbon1,454,17,1.75805084845599
carbon1,455,17,1.9709153666215784
carbon1,456,17,1.8318304349394405
carbon1,457,17,1.9005997741923613
carbon1,458,17,1.6350036999758553
carbon1,459,17,1.9915586464545305
carbon1,460,17,1.973063917721019
carbon1,461,17,1.5900702406378353
carbon1,462,17,1.6641658649725073
carbon1,463,17,2.0170989071621612
carbon1,464,17,1.793469315066057
carbon1,465,17,2.1646600663661957
carbon1,466,17,1.9302159056944006
carbon1,467,17,1.8535236470839556
carbon1,468,17,1.8752809131846708
carbon1,469,17,2.0967654550776764
carbon1,470,17,1.8711257261388443
carbon1,471,17,1.7166928333394669
carbon1,472,17,1.7630286286858952
carbon1,473,17,1.5698919717003317
carbon1,474,17,2.0684796571731567
carbon1,475,17,2.0593712820726284
carbon1,476,17,1.7206070633495556
carbon1,477,17,1.7580033751095043
carbon1,478,17,1.8598851245992325
carbon1,479,17,1.5764915241914637
carbon1,480,17,1.878936578245724
carbon1,481,17,2.011229304706349
carbon1,482,17,1.5108961988897884
carbon1,483,17,1.9436645858428057
carbon1,484,17,1.8310973784502815
carbon1,485,17,1.6813363993869108
carbon1,486,17,1.9591976053574507
carbon1,487,17,2.1383661452461693
carbon1,488,17,1.9554348623051363
carbon1,489,17,1.7637172166038961
carbon1,490,17,1.8738167215796078
carbon1,491,17,1.905328161576215
carbon1,492,17,1.8189874747220207
carbon1,493,17,1.588500275331385
carbon1,494,17,1.7011172070222742
carbon1,495,17,1.6872411265092737
carbon1,496,17,2.1812468697043026
carbon1,497,17,2.0711770688786224
carbon1,498,17,1.7012517662609326
carbon1,499,17,1.5649286087821512
carbon1,500,17,1.856638789176941
carbon1,501,17,1.8544178850510542
carbon1,502,17,1.639405369758606
carbon1,503,17,1.895013185108409
carbon1,504,17,1.7497851217494291
carbon1,505,17,2.1517943073721493
carbon1,506,17,1.7340278695611393
carbon1,507,17,1.8951838226879345
carbon1,508,17,1.7738375102772432
carbon1,509,17,1.8351937462301815
carbon1,510,17,1.651251898092382
carbon1,511,17,1.7690261812771069
carbon1,512,17,1.978734437157126
carbon1,513,17,2.0373929879244637
carbon1,514,17,2.057745435658623
carbon1,515,17,1.7794819298912496
carbon1,516,17,1.9768424244487988
carbon1,517,17,1.6507427832659554
carbon1,518,17,1.5945031502667595
carbon1,519,17,1.9477555681677425
carbon1,520,17,1.760492759592393
carbon1,521,17,1.7404587128583122
carbon1,522,17,1.623217474011814
carbon1,523,17,1.7519104130127852
carbon1,524,17,1.8296909682890947
carbon1,525,17,1.9658380957210766
carbon1,526,17,1.9748075990115894
carbon1,527,17,1.7921694867751177
carbon1,528,17,1.6490559157203226
carbon1,529,17,1.81972897753996
carbon1,530,17,1.9247894848094267
carbon1,531,17,1.9474226867451387
carbon1,532,17,1.5847767801845776
carbon1,533,17,1.8939382749445297
carbon1,534,17,1.913990574724534
carbon1,535,17,2.159995675086975
carbon1,536,17,1.9519090371973373
carbon1,537,17,1.8298817873001099
carbon1,538,17,1.9276380328571094
carbon1,539,17,1.9390988490160774
carbon1,540,17,1.777655047528884
carbon1,541,17,1.6834372492397534
carbon1,542,17,1.8267568700453813
carbon1,543,17,1.9711574105655445
carbon1,544,17,1.929874350042904
carbon1,545,17,1.5752660737318152
carbon1,546,17,1.7514201665625853
carbon1,547,17,1.7161427736282349
carbon1,548,17,1.9136579737943762
carbon1,549,17,1.8718073999180513
carbon1,550,17,1.5847769625046675
carbon1,551,17,1.8659277698572945
carbon1,552,17,1.8373729761909037
carbon1,553,17,1.6189489014008467
carbon1,554,17,1.5553915711010204
carbon1,555,17,2.1287175206577076
carbon1,556,17,2.0305268939803627
carbon1,557,17,1.7762704333838295
carbon1,558,17,2.034859511782141
carbon1,559,17,2.0581103843801163
carbon1,560,17,2.057589054107666
carbon1,561,17,1.6967209998299093
carbon1,562,17,1.8321931782890768
carbon1,563,17,1.6823504812577192
carbon1,564,17,2.0895870082518635
carbon1,565,17,1.9197337136549109
carbon1,566,17,1.7476343898212208
carbon1,567,17,1.8664275407791138
carbon1,568,17,1.6201878154979032
carbon1,569,17,1.9401859045028687
carbon1,570,17,1.735898024895612
carbon1,571,17,1.8543136049719418
carbon1,572,17,1.9578888556536507
carbon1,573,17,1.911377556183759
carbon1,574,17,1.7677861452102661
carbon1,575,17,1.644479212077225
carbon1,576,17,1.7665196359157562
carbon1,577,17,1.7598890101208406
carbon1,578,17,1.9127763720119701
carbon1,579,17,1.8418028214398552
carbon1,580,17,1.8907141404993393
carbon1,581,17,1.8552064019090988
carbon1,582,17,2.0380047349368824
