model,model_window_position,base_count,mean_bpb
evo21,152,17,1.8215900661889464
evo21,153,17,1.0801778226399192
evo21,154,17,1.5012711917378885
evo21,155,17,1.640194787780809
evo21,156,17,1.7063250088625972
evo21,157,17,1.3918643133605229
evo21,158,17,1.5208941838320564
evo21,159,17,1.6749704962267595
evo21,160,17,1.3510614256648457
evo21,161,17,1.8180351991288584
evo21,162,17,1.528342740062405
evo21,163,17,1.2614392809131567
evo21,164,17,1.225864023244118
evo21,165,17,1.2764425752136637
evo21,166,17,1.1632281424861182
evo21,167,17,1.5097186336403383
evo21,168,17,1.3130569270373706
evo21,169,17,1.8441547178457875
evo21,170,17,1.4124244659700815
evo21,171,17,1.529365777531091
evo21,172,17,1.6505500319797326
evo21,173,17,1.6736377477645874
evo21,174,17,1.45748677230714
evo21,175,17,1.106055511668434
evo21,176,17,1.6178516329211348
evo21,177,17,1.0695953664972502
evo21,178,17,1.7382444152060677
evo21,179,17,1.2847958299167015
evo21,180,17,1.8623284750570104
evo21,181,17,1.3487314314047314
evo21,182,17,1.5565448517308516
evo21,183,17,2.1648134063271915
evo21,184,17,1.5539982864523636
evo21,185,17,1.4091257516513853
evo21,186,17,1.4619520823745167
evo21,187,17,1.2325519375941332
evo21,188,17,1.1530553269035675
evo21,189,17,1.5143651366233826
evo21,190,17,1.2695544506697094
evo21,191,17,1.8504333924639094
evo21,192,17,1.1481913308311693
evo21,193,17,1.409043880946496
evo21,194,17,1.3180028757847406
evo21,195,17,1.6194107598241638
evo21,196,17,1.9152056682197487
evo21,197,17,1.5198373736758881
evo21,198,17,1.6890001204960488
evo21,199,17,1.8046150994213188
evo21,200,17,1.4069330964703113
evo21,201,17,1.2027345908915295
evo21,202,17,1.429035674623104
evo21,203,17,1.2236600187744069
evo21,204,17,1.1751774454160648
evo21,205,17,1.3314031973885208
evo21,206,17,1.65613021239337
evo21,207,17,1.2052595852052463
evo21,208,17,1.3853456811869846
evo21,209,17,1.5700261075707043
